iter	RMSE
606	0.0244982483
607	0.02447223634
608	0.02443221805
609	0.0244073546
610	0.02437142761
611	0.02433569481
612	0.0243107491
613	0.02427776815
614	0.02425138625
615	0.02421827358
616	0.02419573356
617	0.02417066587
618	0.02414271515
619	0.02410608236
620	0.02407651377
621	0.02405593245
622	0.02402705128
623	0.02398810817
624	0.02396719062
625	0.02393454671
626	0.02390768546
627	0.02389020795
628	0.02386442363
629	0.02384764253
630	0.02382246941
631	0.02379964988
632	0.02377297702
633	0.02373219576
634	0.02369592721
635	0.02368224853
636	0.02365206517
637	0.02363503209
638	0.0236040682
639	0.02357887972
640	0.02355797078
641	0.02350946682
642	0.02349307114
643	0.02346454348
644	0.02343124186
645	0.0234020468
646	0.02337716718
647	0.02335304063
648	0.02332982129
649	0.02330601497
650	0.02327509129
651	0.02324425122
652	0.02322397217
653	0.02319703241
654	0.02317492833
655	0.02315292397
656	0.0231259591
657	0.0231079735
658	0.02307926567
659	0.02305772744
660	0.02303372456
661	0.02300443225
662	0.02297452328
663	0.02294629019
664	0.02292700114
665	0.02291273274
666	0.02288839968
667	0.02286587388
668	0.02283621577
669	0.02281253028
670	0.02279444255
671	0.02277576641
672	0.02274596328
673	0.02271575693
674	0.02269294848
675	0.02267133374
676	0.02265083105
677	0.02261605326
678	0.02258897152
679	0.0225619246
680	0.0225325428
681	0.02250712582
682	0.02247840839
683	0.02245723472
684	0.0224215208
685	0.02239349448
686	0.02237300288
687	0.02233958673
688	0.02232066622
689	0.02230332531
690	0.02227573831
691	0.02224973933
692	0.02221732042
693	0.02219702224
694	0.02217285298
695	0.02214311525
696	0.02211972017
697	0.02208766198
698	0.02205813726
699	0.02202919829
700	0.02199704724
701	0.02196904828
702	0.02194390399
703	0.02190466585
704	0.02188450254
705	0.02186385164
706	0.02184499245
707	0.02182852347
708	0.02178980746
709	0.02176360857
710	0.02173636183
711	0.0217141269
712	0.02169495507
713	0.02167369178
714	0.0216377848
715	0.02161124265
716	0.02158834503
717	0.02156651533
718	0.02154274332
719	0.02151805599
720	0.02149580845
721	0.02146885541
722	0.02144663376
723	0.02142911671
724	0.02140590246
725	0.0213871013
726	0.02136708206
727	0.02133800369
728	0.0213215454
729	0.02130734277
730	0.02128453919
731	0.0212601303
732	0.02124184715
733	0.0212296491
734	0.02120528441
735	0.021182987
736	0.021166927
737	0.02113855814
738	0.02110942979
739	0.02108699591
740	0.02106388967
741	0.02103610133
742	0.02101426122
743	0.02099684617
744	0.02096571382
745	0.02093934673
746	0.02090957382
747	0.02088387863
748	0.0208621689
749	0.02084321364
750	0.02081242662
751	0.02078080609
752	0.02076554484
753	0.0207369289
754	0.02071339535
755	0.02069051398
756	0.02065722791
757	0.02063354451
758	0.02061596192
759	0.02059406178
760	0.02056808556
761	0.02054547355
762	0.02052438956
763	0.02050012266
764	0.02048151086
765	0.02046105874
766	0.02042723303
767	0.02039607637
768	0.02038196706
769	0.02036783112
770	0.02034969068
771	0.0203240382
772	0.02029845781
773	0.02028403139
774	0.02026114639
775	0.0202435526
776	0.02022334113
777	0.02020707713
778	0.02018987786
779	0.02017517551
780	0.02014347181
781	0.02011800043
782	0.02009641961
783	0.02006599389
784	0.02004114757
785	0.02002472139
786	0.02000318639
787	0.01997289408
788	0.01995269064
789	0.01993474873
790	0.01991537006
791	0.01988227305
792	0.01985212849
793	0.0198319886
794	0.01981095615
795	0.01978670881
796	0.01976004099
797	0.01974295374
798	0.01971659844
799	0.01969418607
800	0.01967421975
801	0.01965507428
802	0.01962687399
803	0.01960919376
804	0.019591837
805	0.01957467411
806	0.01954436781
807	0.01952259898
808	0.01949661223
809	0.01947584843
810	0.01944886565
811	0.01942968723
812	0.0194174908
813	0.01939603856
814	0.01936642341
815	0.01934141237
816	0.01932027624
817	0.01930613648
818	0.01927373064
819	0.01925912168
820	0.01923831326
821	0.01920691692
822	0.01918917059
823	0.01915752131
824	0.01914126921
825	0.01911710489
826	0.01908607631
827	0.01906391847
828	0.0190409903
829	0.01901581063
830	0.0189943725
831	0.01897834509
832	0.01895537287
833	0.01893806546
834	0.01892084699
835	0.01890507337
836	0.01889170311
837	0.01886548015
838	0.01884311751
839	0.01883130757
840	0.01881696441
841	0.01880001297
842	0.01877942576
843	0.01876336267
844	0.01874494288
845	0.01873108452
846	0.01871619916
847	0.01869417958
848	0.01867738443
849	0.0186588685
850	0.0186401568
851	0.01861367729
852	0.01859667013
853	0.01857111546
854	0.01855522374
855	0.018535677
856	0.01850556042
857	0.01848544999
858	0.01846302886
859	0.0184487189
860	0.01843092504
861	0.01841291743
862	0.01838780624
863	0.01837278696
864	0.01836194512
865	0.0183389297
866	0.01832317078
867	0.01829991067
868	0.01828006847
869	0.01825513311
870	0.01824245027
871	0.01822979296
872	0.01820441603
873	0.01817961967
874	0.01815946265
875	0.01814144749
876	0.01812321818
877	0.01811414185
878	0.01809260427
879	0.01807140271
880	0.01805397771
881	0.01803230878
882	0.01801104027
883	0.0179937262
884	0.01797557289
885	0.01796065994
886	0.01794941033
887	0.01793332956
888	0.01791140148
889	0.01789455884
890	0.01788032172
891	0.01785488235
892	0.01783489627
893	0.01781761391
894	0.01780649463
895	0.01779544509
896	0.01777701388
897	0.01776561356
898	0.01774397903
899	0.0177199922
900	0.01769580744
901	0.01767451406
902	0.01765285653
903	0.01764363501
904	0.01762253734
905	0.01759983409
906	0.01757457785
907	0.01755309009
908	0.01753417471
909	0.01751741031
910	0.01750304333
911	0.01748026578
912	0.01746595362
913	0.0174502543
914	0.01743340716
915	0.01742031896
916	0.01740819608
917	0.01738094115
918	0.01736064413
919	0.01734966218
920	0.01733145471
921	0.01732112026
922	0.01730541397
923	0.01729014485
924	0.01727928726
925	0.01725772961
926	0.01724288424
927	0.01722942753
928	0.01721011109
929	0.01719765873
930	0.01716589633
931	0.01714405931
932	0.01711925347
933	0.01710406163
934	0.01709612898
935	0.01707117152
936	0.017054026
937	0.01703627751
938	0.01701637022
939	0.01699624657
940	0.01697621245
941	0.01696639578
942	0.01695547602
943	0.01693778381
944	0.0169239188
945	0.01690650024
946	0.01688793779
947	0.01687477491
948	0.01686190398
949	0.01685188112
950	0.01683148179
951	0.01681902703
952	0.01680300924
953	0.0167939941
954	0.01677861869
955	0.01676124077
956	0.01674851724
957	0.016732956
958	0.01671739906
959	0.01670802344
960	0.01669751635
961	0.01667714864
962	0.01665136669
963	0.01664140683
964	0.01663167103
965	0.0166157792
966	0.01659293751
967	0.01657043506
968	0.01655243921
969	0.01653405217
970	0.01652407689
971	0.01650298405
972	0.01649584716
973	0.01648127388
974	0.01647169622
975	0.01645525965
976	0.016435122
977	0.01641705078
978	0.01640484088
979	0.01638786075
980	0.01637290756
981	0.01635391586
982	0.01634440237
983	0.016330887
984	0.01631460249
985	0.0162850627
986	0.01626743822
987	0.01625641876
988	0.01624436714
989	0.0162311043
990	0.01621367485
991	0.01618925139
992	0.01616938545
993	0.01615312231
994	0.01613562079
995	0.0161185554
996	0.01610427649
997	0.01608967498
998	0.01606980775
999	0.01605962653
1000	0.01604276606
1001	0.01602834424
1002	0.01600996498
1003	0.01599386575
1004	0.01597835992
1005	0.01597140917
1006	0.01595312137
1007	0.01594230338
1008	0.01592007251
1009	0.01590143738
1010	0.01587660201
1011	0.01586039631
1012	0.01584959566
1013	0.01582924835
1014	0.0158162039
1015	0.01579873022
1016	0.01579104743
1017	0.0157698886
1018	0.01575666551
1019	0.01573630232
1020	0.01571656778
1021	0.01569586058
1022	0.01567648529
1023	0.01566408673
1024	0.01565555575
1025	0.01563936715
1026	0.01563210567
1027	0.01561532736
1028	0.01560037794
1029	0.01559129743
1030	0.01557163292
1031	0.01555106778
1032	0.01554324491
1033	0.01552291903
1034	0.01550279924
1035	0.01548296184
1036	0.01547069291
1037	0.01545804904
1038	0.01544983493
1039	0.01542839112
1040	0.01541611417
1041	0.01538936054
1042	0.01537684304
1043	0.01536317883
1044	0.01534240151
1045	0.0153327136
1046	0.01531705742
1047	0.01529719026
1048	0.01528321699
1049	0.01526736691
1050	0.01524449813
1051	0.01522363235
1052	0.01520197185
1053	0.01518912927
1054	0.01517055121
1055	0.01515090904
1056	0.01513171448
1057	0.01511554184
1058	0.01509917557
1059	0.01508150675
1060	0.01506951239
1061	0.01505536432
1062	0.01504037835
1063	0.015033786
1064	0.01501664873
1065	0.01500465787
1066	0.01499085936
1067	0.01496895197
1068	0.01494854877
1069	0.01493610583
1070	0.01491584671
1071	0.01489554812
1072	0.01487137982
1073	0.01485326204
1074	0.01483769789
1075	0.01482061657
1076	0.01480354589
1077	0.01478646378
1078	0.0147716722
1079	0.01475674172
1080	0.01474073651
1081	0.01472716748
1082	0.01471147695
1083	0.01469611446
1084	0.01468014639
1085	0.01467137412
1086	0.01466381094
1087	0.01464686813
1088	0.01463500289
1089	0.01462685545
1090	0.01461137514
1091	0.01459423163
1092	0.01457765541
1093	0.01456097691
1094	0.01454303542
1095	0.01452967955
1096	0.0145119332
1097	0.01449230569
1098	0.01447296962
1099	0.0144557926
1100	0.01443548876
1101	0.01442704114
1102	0.01440993504
1103	0.01439669229
1104	0.01438777834
1105	0.01436556168
1106	0.01435076545
1107	0.01433881463
1108	0.01432432161
1109	0.01430575534
1110	0.01428784229
1111	0.01427614633
1112	0.01426255639
1113	0.01425023002
1114	0.01423440517
1115	0.0142264169
1116	0.01421992248
1117	0.01420281468
1118	0.01418845633
1119	0.01417349866
1120	0.0141666843
1121	0.01415386307
1122	0.01413263903
1123	0.01412117732
1124	0.01410833656
1125	0.01409730749
1126	0.01408076213
1127	0.01406854859
1128	0.01405709886
1129	0.01404435631
1130	0.0140323058
1131	0.01401696203
1132	0.01400016331
1133	0.01398513529
1134	0.01397052501
1135	0.01395224933
1136	0.01394113219
1137	0.01392177956
1138	0.01390847833
1139	0.01389425668
1140	0.01388233623
1141	0.01386560568
1142	0.01385800153
1143	0.0138427821
1144	0.01382528411
1145	0.0138086896
1146	0.01379871004
1147	0.01378427299
1148	0.01377441222
1149	0.01375712266
1150	0.01374128421
1151	0.01372737814
1152	0.01371829553
1153	0.01370461513
1154	0.01368568478
1155	0.01367200006
1156	0.01365369451
1157	0.01363937773
1158	0.01362309258
1159	0.01360834931
1160	0.01359546149
1161	0.01358596298
1162	0.01357038901
1163	0.01355817595
1164	0.0135465585
1165	0.0135372646
1166	0.01352363637
1167	0.01351480006
1168	0.01350258164
1169	0.01348231091
1170	0.01346806536
1171	0.01345319916
1172	0.01344123501
1173	0.01342997573
1174	0.01341568135
1175	0.01340191975
1176	0.01338771298
1177	0.01337902705
1178	0.01337008034
1179	0.01335603708
1180	0.01334738286
1181	0.01333102649
1182	0.0133213017
1183	0.01330942504
1184	0.01329757612
1185	0.01328576269
1186	0.01327567163
1187	0.01326449039
1188	0.01324654151
1189	0.01323462534
1190	0.01322742987
1191	0.0132173539
1192	0.01320440296
1193	0.01318318946
1194	0.01316788013
1195	0.01315424271
1196	0.01313884129
1197	0.01312746696
1198	0.01311650414
1199	0.01309904386
1200	0.01308403483
1201	0.01307191802
1202	0.01305584413
1203	0.01304751697
1204	0.01303676323
1205	0.01302319398
1206	0.01301318155
1207	0.01299847919
1208	0.01297790647
1209	0.01296481346
1210	0.0129506847
1211	0.01293987416
1212	0.01292777227
1213	0.01291719671
1214	0.01290500074
1215	0.01289619775
1216	0.01288785121
1217	0.0128693106
1218	0.01286011128
1219	0.01284676888
1220	0.01283132427
1221	0.01282129805
1222	0.01280680573
1223	0.01279894075
1224	0.01278829673
1225	0.01277417727
1226	0.01275667031
1227	0.01274391059
1228	0.01273509214
1229	0.012721143
1230	0.01270882904
1231	0.01269649353
1232	0.01268256113
1233	0.01266818253
1234	0.01265554084
1235	0.01264062446
1236	0.01262983307
1237	0.01261463286
1238	0.01260283065
1239	0.01259361094
1240	0.01258065651
1241	0.01256975996
1242	0.01256293886
1243	0.01254981496
1244	0.01254164086
1245	0.01252931037
1246	0.01251505897
1247	0.01250014261
1248	0.01248688941
1249	0.01247684274
1250	0.01246286122
1251	0.01245490429
1252	0.0124433867
1253	0.01243755467
1254	0.01242569158
1255	0.0124077106
1256	0.01239218856
1257	0.01237855357
1258	0.01236925744
1259	0.01236209397
1260	0.01235194129
1261	0.01233783451
1262	0.01232786089
1263	0.01231604318
1264	0.0123049454
1265	0.01228702774
1266	0.0122785184
1267	0.01226420546
1268	0.01225108787
1269	0.01224475042
1270	0.01223202503
1271	0.01222285477
1272	0.01221238881
1273	0.01220044475
1274	0.01219118499
1275	0.01217961405
1276	0.01216466826
1277	0.01214782801
1278	0.01213207843
1279	0.01211717331
1280	0.01210737109
1281	0.01209276612
1282	0.01207696146
1283	0.01206383127
1284	0.0120539781
1285	0.01203957846
1286	0.01202001314
1287	0.0120102526
1288	0.01200008202
1289	0.01199518063
1290	0.01198220682
1291	0.01197297914
1292	0.01195852827
1293	0.01194488389
1294	0.01192989626
1295	0.01191903279
1296	0.01190282564
1297	0.01188932939
1298	0.01188048234
1299	0.01186401302
1300	0.01185614274
1301	0.01185158414
1302	0.01184034816
1303	0.01183119102
1304	0.01181681879
1305	0.01180624121
1306	0.01179945305
1307	0.01179461994
1308	0.01178509576
1309	0.01177882732
1310	0.01177338136
1311	0.01176212202
1312	0.01175283126
1313	0.01174355077
1314	0.01173580189
1315	0.01172290872
1316	0.01171143701
1317	0.01170295779
1318	0.01168949507
1319	0.01168100559
1320	0.01166879583
1321	0.01165919829
1322	0.01164745971
1323	0.01163723305
1324	0.01162566897
1325	0.0116132468
1326	0.01159702578
1327	0.01158310978
1328	0.01157174289
1329	0.0115616888
1330	0.0115523928
1331	0.01154582436
1332	0.01153995425
1333	0.01153154936
1334	0.01152604411
1335	0.01151595037
1336	0.01150416003
1337	0.01149035018
1338	0.01147968978
1339	0.01146837702
1340	0.01145665429
1341	0.01144421152
1342	0.011425352
1343	0.01141068826
1344	0.01140575586
1345	0.01139122802
1346	0.01137800306
1347	0.01136766961
1348	0.01136088881
1349	0.01134750149
1350	0.01133107438
1351	0.01131981261
1352	0.01131087772
1353	0.01129402891
1354	0.01128553381
1355	0.01127381392
1356	0.01125779145
1357	0.01124781929
1358	0.01123942715
1359	0.01122587028
1360	0.01121625396
1361	0.01120622459
1362	0.01119978795
1363	0.0111885622
1364	0.01117810804
1365	0.01116490677
1366	0.01115580566
1367	0.01114227602
1368	0.01112946942
1369	0.01111809778
1370	0.01111011384
1371	0.01109612594
1372	0.01108984211
1373	0.01107740659
1374	0.01106557018
1375	0.0110561459
1376	0.01104725399
1377	0.01103732311
1378	0.01102559546
1379	0.01101634983
1380	0.01100597454
1381	0.01099553278
1382	0.01098261648
1383	0.01097172659
1384	0.01096221055
1385	0.01095711861
1386	0.01094658821
1387	0.0109363461
1388	0.01092932293
1389	0.01091535733
1390	0.01090690539
1391	0.01089630023
1392	0.01088644895
1393	0.01087500808
1394	0.01086561056
1395	0.01085284574
1396	0.01083983242
1397	0.01082988916
1398	0.01081986688
1399	0.01080999597
1400	0.01079998351
1401	0.01078995461
1402	0.01078374112
1403	0.01077225868
1404	0.01076244007
1405	0.01074806242
1406	0.01073922084
1407	0.01072890445
1408	0.01071922628
1409	0.01070655837
1410	0.01069526716
1411	0.01068320072
1412	0.01067235974
1413	0.01066157435
1414	0.01064809157
1415	0.0106384771
1416	0.01062899471
1417	0.01062196606
1418	0.01060849221
1419	0.01059149941
1420	0.01058330519
1421	0.01057126024
1422	0.01056213434
1423	0.01055607987
1424	0.01054947605
1425	0.01053664925
1426	0.01052616545
1427	0.01051027636
1428	0.01049766022
1429	0.01048841175
1430	0.0104785913
1431	0.0104716541
1432	0.01046243709
1433	0.01045461031
1434	0.01044021395
1435	0.01042753984
1436	0.01041524307
1437	0.01040690241
1438	0.01039722507
1439	0.01038460038
1440	0.01037280976
1441	0.01036556894
1442	0.01035640468
1443	0.01034664972
1444	0.01033688154
1445	0.01032773508
1446	0.01032508722
1447	0.01031382545
1448	0.0103048624
1449	0.01029560998
1450	0.01028468248
1451	0.0102695351
1452	0.01025787879
1453	0.01024431201
1454	0.01022929355
1455	0.01022247483
1456	0.01021099661
1457	0.01019915131
1458	0.01019276444
1459	0.01018370301
1460	0.0101744375
1461	0.01016729228
1462	0.0101574748
1463	0.01014308936
1464	0.01013298576
1465	0.01012447873
1466	0.01011537729
1467	0.01010791473
1468	0.01010339566
1469	0.01009490475
1470	0.01008197394
1471	0.01007256969
1472	0.0100646307
1473	0.01005354839
1474	0.0100444699
1475	0.01003831085
1476	0.01002556164
1477	0.0100168771
1478	0.01000824084
1479	0.01000106818
1480	0.009992605332
1481	0.009984316736
1482	0.009970244027
1483	0.009963758245
1484	0.009955823623
1485	0.009945714423
1486	0.00993452083
1487	0.009926380059
1488	0.009921048257
1489	0.009909291479
1490	0.009900056868
1491	0.009889382284
1492	0.00987969596
1493	0.00987191691
1494	0.009866669019
1495	0.00985629097
1496	0.009845432966
1497	0.009834892363
1498	0.009826933954
1499	0.009815526759
